278.25375,-39.89222222222222,0.086,-0.086,0.0,0.989641993129853,0.1435573942155957,0.0,0.09206988656889155,-0.6347024237179882,0.76725222014257,6.22,6750.0,252,247,255
276.92625,59.549166666666665,0.052,0.045,0.0,0.9927021971772677,0.12059165692296095,0.0,-0.10395777100319348,0.8557731962705295,0.5067987947824754,6.43,5000.0,255,228,205
277.67333333333335,20.81527777777778,0.011,-0.258,0.029,0.9910454523831059,0.1335249463986595,0.0,-0.04744892005882406,0.35217416455191486,0.9347309547711642,6.5,5200.0,255,231,212
278.37583333333333,-42.3125,0.031,-0.022,-0.001,0.989333861017116,0.14566575247794467,0.0,0.09805837686031364,-0.6659936940151683,0.7394842488245109,4.64,5200.0,255,231,212
278.34708333333333,-38.72027777777778,0.021,-0.028,0.0,0.9894068289400809,0.14516930407883602,0.0,0.09080613213743231,-0.6188925945227364,0.7802090763450238,6.32,10000.0,201,218,255
278.34625,-38.726111111111116,-0.003,-0.03,0.0,0.9894089402373721,0.1451549137244763,0.0,0.09080866043094885,-0.6189725044506731,0.780145387684115,5.65,12000.0,191,211,255
278.63,-52.89194444444444,-0.011,-0.054,0.0,0.9886779489912628,0.15005303455255412,0.0,0.11966716185836128,-0.7884697867025993,0.6033201188671917,6.22,4700.0,255,221,195
277.7683333333333,16.928611111111113,-0.032,-0.021,0.0,0.9908226974624696,0.13516797769144628,0.0,-0.03935820497757304,0.2885077034457069,0.9566683002762386,5.77,9500.0,205,220,255
278.0866666666667,-14.644166666666667,0.019,-0.017,0.0,0.9900564201148538,0.1406708391578014,0.0,0.03556373273965147,-0.25030135693327926,0.9675145743765217,6.37,9000.0,209,222,255
277.98749999999995,-1.0030555555555556,0.01,-0.006,0.0,0.9902984080352212,0.1389570546712426,0.0,0.002432544374272588,-0.01733589436690696,0.9998467630063952,5.94,9000.0,209,222,255
278.0291666666667,3.6597222222222223,0.031,0.015,0.0,0.9901970937628508,0.13967718318896682,0.0,-0.008915703244723627,0.06320505067627041,0.9979607366047334,6.43,10000.0,201,218,255
278.1804166666667,-14.865555555555556,-0.004,0.001,0.0,0.9898249227557372,0.1422906261550601,0.0,0.036504915042107795,-0.2539413571234336,0.9665304849408928,5.5,4550.0,255,218,189
278.49083333333334,-33.016666666666666,0.004,-0.01,0.0,0.9890394985123854,0.14765117805953779,0.0,0.0804526126241405,-0.5389107807301446,0.8385121033919403,5.28,26000.0,162,193,255
278.47291666666666,-24.0325,0.002,-0.01,0.0,0.9890856213910575,0.14734189342297,0.0,0.060005688893341576,-0.40280983708884993,0.9133145966450387,5.49,4400.0,255,215,183
278.4125,-14.85361111111111,0.025,-0.013,0.0,0.9892404390474335,0.14629885082679545,0.0,0.0375037533259103,-0.2535920767414192,0.9665839472598556,5.76,9500.0,205,220,255
278.34541666666667,-5.911388888888889,0.012,-0.017,0.0,0.989411051325364,0.14514052333941055,0.0,0.014948059571145943,-0.10189969689564812,0.9946823650229416,6.36,10000.0,201,218,255
282.99125000000004,-83.31638888888888,-0.008,-0.021,0.0,0.9744044071176887,0.22480224952083003,0.0,0.22327448925490698,-0.9677823366566154,0.11638664572631248,7.16,4850.0,255,224,200
278.63666666666666,-24.222499999999997,0.001,-0.001,0.0,0.988660482835298,0.15016807143955557,0.0,0.061611135193898374,-0.40562880034953624,0.9119590694472616,6.51,7050.0,241,241,255
278.1925,23.616944444444446,0.01,0.016,0.0,0.9897948925117247,0.14249937107827265,0.0,-0.05708810043685704,0.39653164647695094,0.9162442917316264,5.84,4250.0,255,211,177
278.34708333333333,8.268333333333334,0.007,-0.003,0.0,0.9894068289400809,0.14516930407883602,0.0,-0.02087669314863802,0.14228588404427292,0.9896054218146328,6.42,14000.0,183,206,255
278.2079166666667,30.554166666666667,0.01,0.009,0.009,0.9897565141490692,0.14276569160510333,0.0,-0.07257532604565756,0.5031454049819799,0.8611489554629245,5.48,14000.0,183,206,255
278.83875,-20.840833333333332,0.03,-0.013,0.0,0.9881246888166906,0.15365415500701074,0.0,0.05466601506990241,-0.35154818382445446,0.9345723627660433,6.48,7500.0,229,234,255
278.76,-10.977222222222222,0.051,-0.004,0.012,0.988334944874706,0.15229588549764583,0.0,0.02899999018995947,-0.18819749208657155,0.9817029614610049,5.14,5200.0,255,231,212
278.34625,30.8925,0.011,0.009,0.0,0.9894089402373721,0.1451549137244763,0.0,-0.07452673163503744,0.5079911707731853,0.8581321207647966,6.59,22000.0,167,196,255
278.99875,-29.699166666666667,0.009,-0.009,0.0,0.9876917532306833,0.15641291698609497,0.0,0.0774941594882908,-0.48934796259143054,0.8686387205005424,6.37,4850.0,255,224,200
278.8016666666666,-8.244166666666667,-0.015,-0.312,0.016,0.9882239308508673,0.15301458261767126,0.0,0.021941046217054453,-0.14170327147037573,0.9896659907996709,3.85,4550.0,255,218,189
278.0475,52.11555555555556,-0.004,0.006,0.0,0.9901523495826308,0.1399940163578278,0.0,-0.11049039381791696,0.7814785652372879,0.6140709445565974,6.56,12000.0,191,211,255
278.58166666666665,20.46638888888889,0.008,-0.006,0.0,0.988804178304136,0.14921895646425892,0.0,-0.05217557891867723,0.3457431392276388,0.9368774683177724,6.57,9250.0,207,221,255
278.6979166666667,10.891666666666666,0.004,-0.007,0.0,0.9884993861538568,0.15122487749523295,0.0,-0.028574336945718194,0.1867795497568599,0.9819862051275147,6.4,9750.0,203,219,255
278.80249999999995,18.203333333333333,0.014,0.006,0.0,0.9882217052394512,0.15302895573593678,0.0,-0.04780474381065657,0.3087107614366872,0.9499538790080171,5.78,10000.0,201,218,255
278.14375,57.04555555555555,0.001,-0.006,0.013,0.9899157795262613,0.1416571545842798,0.0,-0.11886499186860662,0.8306416391696484,0.5439720406285933,4.77,6450.0,255,253,248
277.81166666666667,65.43611111111112,-0.019,0.071,0.0,0.9907201852907052,0.1359173074245916,0.0,-0.1236165590448434,0.9010583170201043,0.415707656483267,6.59,8000.0,221,229,255
278.8766666666666,23.605555555555558,0.004,0.005,0.006,0.9880227886404154,0.15430803325561906,0.0,-0.061790782276701296,0.3956417545427826,0.9163239063169432,5.61,5100.0,255,229,209
278.97166666666664,16.975555555555555,0.049,-0.068,0.02,0.9877655782275125,0.15594602421629056,0.0,-0.04553057574362081,0.2883916772001367,0.9564294052328935,6.21,5800.0,255,242,231
280.75875,-71.42805555555556,-0.005,-0.156,0.035,0.9824219010067116,0.18667407003212588,0.0,0.17695292049885938,-0.9312617682534126,0.3184951850757745,4.01,5000.0,255,228,205
278.48625000000004,52.353611111111114,-0.002,0.008,0.004,0.9890513065942412,0.1475720601070007,0.0,-0.1168468763694662,0.7831262615760819,0.6107864323252186,5.36,5000.0,255,228,205
278.80625,34.45777777777778,0.006,0.003,-0.021,0.9882116874011124,0.15309363436748757,0.0,-0.08662019013593054,0.5591289579797953,0.8245433590838286,6.1,20000.0,170,198,255
279.1158333333334,9.1225,-0.002,-0.129,0.033,0.9873700630480722,0.15843092689385527,0.0,-0.025118559878166004,0.15654338794090247,0.9873516220889249,5.39,6750.0,252,247,255
279.8095833333333,-47.90972222222222,0.028,0.015,0.0,0.9853794153362857,0.1703743168189378,0.0,0.12643300716892997,-0.7312398077917371,0.6703007072940658,5.86,8250.0,217,227,255
279.1629166666667,6.671944444444445,-0.025,-0.141,0.032,0.9872395376130115,0.15924225373200157,0.0,-0.01850146656218133,0.11470183865113089,0.9932276596758159,5.45,7050.0,241,241,255
279.4766666666667,-21.397777777777776,0.0,-0.067,0.0,0.9863527343123702,0.16464593379282377,0.0,0.060069533287636485,-0.35986159537764817,0.9310699669427961,5.94,8000.0,221,229,255
279.51916666666665,-14.004722222222222,0.019,0.002,0.0,0.9862303343905416,0.1653775302993743,0.0,0.04002167074950237,-0.23866958017028275,0.9702757841829092,6.47,12000.0,191,211,255
279.6279166666667,-23.505,-0.003,-0.02,0.0,0.9859146640068452,0.16724914139172564,0.0,0.06670382386728613,-0.39321145417456094,0.9170252734725522,5.81,14000.0,183,206,255
279.8958333333333,-43.18611111111111,-0.052,-0.052,0.004,0.9851218265868886,0.17185746065304253,0.0,0.1176141554529535,-0.674188197661098,0.7291345449034551,5.37,3200.0,255,183,123
279.3025,11.421666666666667,-0.021,-0.011,0.0,0.9868486641704874,0.1616468806532453,0.0,-0.03201061177337176,0.19542368736205973,0.9801963594870726,6.42,12000.0,191,211,255
279.40000000000003,-0.3094444444444444,0.016,-0.019,0.0,0.9865721616069694,0.16332596224162252,0.0,0.0008820905549790615,-0.0053282771068040745,0.9999854155833104,5.75,9750.0,203,219,255
281.9558333333333,-77.86722222222221,-0.022,0.188,0.0,0.9783075796098627,0.20715762037128205,0.0,0.20253037336603602,-0.9564552779187839,0.21017789894638295,6.39,6300.0,255,251,244
279.2875,16.198333333333334,0.01,0.047,0.0,0.9868909494056283,0.16138851874051555,0.0,-0.045021453130020005,0.27530622977303687,0.9603018007929681,6.29,5200.0,255,231,212
280.59375,-64.64305555555556,-0.009,-0.032,0.0,0.9829554092810556,0.18384412790489796,0.0,0.16613210035716283,-0.8882548959397347,0.428256190930159,6.37,8750.0,212,224,255
279.155,33.46888888888889,-0.019,0.0,0.007,0.9872615309936307,0.15910584345055478,0.0,-0.08774434466241399,0.5444590479441977,0.8341853961149531,5.42,14000.0,183,206,255
279.72249999999997,-21.051944444444445,-0.078,-0.152,0.072,0.9856372274619921,0.16887645141060156,0.0,0.060662817306078004,-0.3540548759768796,0.9332551459239247,5.86,5600.0,255,239,225
279.59875,-3.1936111111111107,-0.009,0.032,0.027,0.9859996751655046,0.1667472355798428,0.0,0.00928951706889952,-0.05493021086993407,0.9984469824714837,6.49,6150.0,255,248,240
279.57958333333335,-1.1133333333333335,-0.027,-0.012,0.0,0.9860554005208746,0.1664173882249619,0.0,0.003233508085729397,-0.01915916446333904,0.9998112176018662,6.66,7350.0,233,236,255
279.2345833333334,38.78361111111111,0.202,0.286,0.123,0.9870395820888699,0.1604769871035379,0.0,-0.10051971380931556,0.6182627060790095,0.7795171668459611,0.03,10000.0,201,218,255
279.5875,8.83388888888889,-0.014,0.006,0.011,0.9860323969017454,0.16655363178327537,0.0,-0.02557769446178794,0.1514253103180293,0.9881377216466882,6.4,2600.0,255,162,79
279.19000000000005,43.221944444444446,0.023,-0.006,0.0,0.9871641545692733,0.15970889747766667,0.0,-0.10937284578961218,0.6760359288175296,0.7287063904973674,6.2,7500.0,229,234,255
280.905,-64.55111111111111,0.003,-0.036,0.0,0.9819422072670397,0.18918113433303554,0.0,0.1708246931963226,-0.8866633392609935,0.4297057679446794,5.78,5000.0,255,228,205
280.37750000000005,-48.095,-0.025,-0.122,0.0,0.9836422846745921,0.18013288372795425,0.0,0.13406448667049156,-0.7320789809896548,0.6678975063637581,6.49,4700.0,255,221,195
277.43708333333336,77.54694444444445,-0.001,0.001,0.014,0.991587594789653,0.12943740517822172,0.0,-0.12639213341484107,0.9682585292913628,0.21563962777136345,5.64,4400.0,255,215,183
280.0020833333333,-7.790555555555556,0.004,-0.032,0.0,0.984801438335273,0.17368398617252429,0.0,0.023543256683835712,-0.1334920596669593,0.9907701979120043,5.84,4400.0,255,215,183
279.90374999999995,5.264166666666667,0.006,0.001,0.0,0.9850980713115348,0.17199357516574348,0.0,-0.01578003791263996,0.09038061391528447,0.9957822729049619,6.38,6300.0,255,251,244
279.52708333333334,39.668055555555554,0.006,0.006,0.0,0.9862074744488865,0.1655137980385598,0.0,-0.10565387103267446,0.6295344469867552,0.7697555713295561,6.04,2900.0,255,173,102
279.965,7.358333333333333,0.007,-0.056,0.0,0.984913644897402,0.17304656048276257,0.0,-0.0221628342266771,0.1261422231020177,0.9917645629532856,6.28,5200.0,255,231,212
280.465,-23.833333333333332,0.032,-0.024,0.0,0.9833660454508241,0.1816348552850141,0.0,0.0733945636831495,-0.3973561227190414,0.9147247398859671,6.23,8750.0,212,224,255
281.3620833333333,-64.87138888888889,0.027,-0.149,0.035,0.9804017637934996,0.1970085824287742,0.0,0.17836307132468052,-0.8876134611321491,0.42465157294496614,4.79,8750.0,212,224,255
279.0554166666667,65.48861111111111,0.019,0.083,0.009,0.9875365747064746,0.15738968713674834,0.0,-0.1432055432572193,0.8985386160933185,0.41487411074868075,6.06,7500.0,229,234,255
280.4270833333333,-14.564166666666667,0.006,0.001,0.0,0.9834860307349196,0.18098405274850268,0.0,0.04551099091319511,-0.2473114240083319,0.9678666278269286,6.42,7200.0,236,238,255
281.29791666666665,-61.095,0.023,-0.023,0.0,0.980621782701226,0.19591048795781577,0.0,0.17150441962495355,-0.858458224809151,0.4833587801071053,6.04,4550.0,255,218,189
280.0083333333333,30.849444444444444,-0.005,0.032,0.0,0.984782486492322,0.17379141031132606,0.0,-0.08911744226198377,0.5049806329517592,0.8585177003581945,6.36,5000.0,255,228,205
279.8879166666666,40.934999999999995,0.027,-0.002,0.0,0.9851455630548152,0.1717213428593294,0.0,-0.11251223874385517,0.6454697531609196,0.7554533697636324,6.25,12000.0,191,211,255
279.38958333333335,62.526666666666664,-0.005,0.051,0.0,0.9866018388000347,0.16314659566288964,0.0,-0.14474784351155803,0.8753384524549228,0.46133572965095,5.74,10000.0,201,218,255
280.05083333333334,38.367222222222225,0.026,0.001,0.0,0.9846533032093335,0.1745218395472275,0.0,-0.10832559117993656,0.6111736585756317,0.784048675375958,6.45,8500.0,214,225,255
280.5683333333333,-9.0525,0.009,0.002,0.025,0.9830368666487438,0.1834080663695573,0.0,0.028857318043550927,-0.15467044645822156,0.987544585417665,4.72,7200.0,236,238,255
280.9454166666667,-38.32361111111111,0.003,-0.057,0.024,0.9818085138624096,0.18987375307631835,0.0,0.11774116597967417,-0.6088217951033333,0.7845208981543459,5.13,9500.0,205,220,255
281.34875,-56.88166666666667,-0.054,-0.007,0.0,0.9804475832255529,0.19678042724613806,0.0,0.16481225310205638,-0.8211679255973391,0.5463699837999767,6.22,4550.0,255,218,189
280.73,-19.28388888888889,-0.001,-0.024,0.0,0.9825154470411361,0.18618108476844883,0.0,0.06148611528271391,-0.32447473447128633,0.9438938522509982,6.35,2900.0,255,173,102
280.6504166666667,-7.073333333333333,-0.003,0.005,0.0,0.9827731030639825,0.18481620030178914,0.0,0.022758195032800722,-0.12101829772497688,0.9923893571449655,6.15,5000.0,255,228,205
276.0383333333333,83.17527777777778,0.015,-0.027,0.0,0.9944517387662622,0.10519381761661581,0.0,-0.10444844854288328,0.9874053781702682,0.11883240617531216,6.17,9500.0,205,220,255
281.0320833333334,-36.718611111111116,0.0,-0.06,0.0,0.9815201841889958,0.19135863719623386,0.0,0.11441056449697978,-0.5868367374663384,0.80158147826116,6.32,5000.0,255,228,205
282.43125,-72.99472222222222,-0.004,0.024,0.0,0.9765550131182635,0.21526798729394964,0.0,0.20585600164904075,-0.9338578992534783,0.2924597931117209,6.06,12000.0,191,211,255
279.96999999999997,52.19611111111111,0.004,0.028,0.0,0.9848985399859496,0.17313250975349787,0.0,-0.13679431768988662,0.7781815440841635,0.6129606831555721,6.0,10000.0,201,218,255
281.0808333333333,-35.64194444444444,0.0,-0.031,0.0,0.9813570118109335,0.19219369232499678,0.0,0.11199473547829443,-0.5718544537959347,0.8126743892229532,4.87,26000.0,162,193,255
280.4220833333333,31.61777777777778,0.008,0.009,0.0,0.9835018208281328,0.18089822671255654,0.0,-0.0948359234330164,0.5156009822279527,0.8515643104030238,6.41,14000.0,183,206,255
281.23833333333334,-39.686388888888885,0.008,-0.011,0.012,0.9808249847023964,0.19489060876179723,0.0,0.12445422367053277,-0.6263401443678329,0.7695512781899899,5.43,4550.0,255,218,189
280.88041666666663,-8.275277777777779,0.022,0.008,0.016,0.9820232869583025,0.18875980470325623,0.0,0.02716805199744514,-0.14134184851869,0.9895879843692443,4.9,5200.0,255,231,212
280.53375,34.74666666666667,0.01,0.008,0.0,0.9831473914008486,0.18281467879168414,0.0,-0.10419503607757298,0.5603438334036168,0.8216800976190995,6.47,20000.0,170,198,255
280.96416666666664,-6.818611111111111,0.048,-0.055,0.0,0.981746325251177,0.1901950389884292,0.0,0.02258119172262776,-0.11655930728472251,0.9929269951339281,6.31,6450.0,255,253,248
281.2066666666667,-25.011111111111113,0.005,-0.022,0.0,0.9809325485158912,0.19434848922005754,0.0,0.08216937708675498,-0.4147324056859987,0.9062258135492935,5.83,20000.0,170,198,255
282.1575,-65.07777777777777,-0.045,-0.083,0.0,0.9775723787004788,0.21059972555036208,0.0,0.190988815351434,-0.8865414712216222,0.42138757956880674,5.73,8000.0,221,229,255
281.74625000000003,-50.09444444444445,-0.001,-0.034,0.0,0.9790587987090591,0.20357767232772397,0.0,0.15616503330161152,-0.7510388941794292,0.6415240149859137,6.54,7500.0,229,234,255
281.3279166666667,-21.00138888888889,0.027,-0.019,0.0,0.9805190697927798,0.19642391344411644,0.0,0.07039648027849627,-0.35140879819093357,0.9335717391386711,6.36,6750.0,252,247,255
281.4141666666667,-26.990833333333335,0.053,0.0,0.0,0.9802222728965475,0.19789971126185718,0.0,0.08981637690012871,-0.4448718623539791,0.8910791460505831,3.17,14000.0,183,206,255
281.2079166666667,2.0599999999999996,0.009,-0.018,0.005,0.9809283082561556,0.19436988980219305,0.0,-0.006986827250938295,0.035260485265056624,0.9993537323810014,5.02,12000.0,191,211,255
280.8195833333333,39.30027777777777,0.016,-0.002,0.0,0.9822231476105645,0.18771704317401602,0.0,-0.11889708886610292,0.622125039331335,0.7738371390002879,6.45,4250.0,255,211,177
280.2345833333334,62.749722222222225,0.0,0.061,0.0,0.9840885415769226,0.1776787616374155,0.0,-0.15795907035416246,0.874869397676737,0.45787822518830507,6.09,5000.0,255,228,205
280.9004166666667,36.556666666666665,0.024,0.065,0.0,0.9819573375296112,0.18910258399016452,0.0,-0.11263281326389067,0.5848710001595349,0.8032681759839904,6.01,5200.0,255,231,212
280.965,31.92666666666667,-0.033,-0.129,0.026,0.9817435588726284,0.19020931788980766,0.0,-0.10058904159223493,0.5191787908810919,0.8487256493183196,5.7,7350.0,233,236,255
281.505,-19.60638888888889,-0.002,0.004,0.0,0.9799073027551826,0.19945344822053834,0.0,0.06692792369623714,-0.3288143763534648,0.9420200416832928,6.42,2900.0,255,173,102
281.5858333333333,-22.392222222222223,0.031,0.0,0.0,0.9796249371725014,0.20083571014581228,0.0,0.07650733303517414,-0.3731830921074914,0.9245977545705681,5.37,4400.0,255,215,183
281.1675,23.58972222222222,0.009,-0.087,0.019,0.9810651734719237,0.1936778908407056,0.0,-0.0775069185708954,0.3926072211080091,0.9164345298533286,6.31,6600.0,255,255,255
281.36833333333334,5.499722222222222,0.015,-0.011,0.006,0.980380267657971,0.1971155264987644,0.0,-0.01889173472702313,0.09396055337283854,0.9953966630288017,5.83,9750.0,203,219,255
280.65791666666667,55.53944444444444,-0.002,0.024,0.011,0.9827489022602286,0.1849448434163975,0.0,-0.15248996909034004,0.8102921225644787,0.5658387450827125,5.04,12000.0,191,211,255
281.93583333333333,-40.40611111111111,0.03,-0.017,0.023,0.9783798316574102,0.20681611399022506,0.0,0.13405843719782964,-0.6341869049143202,0.7614691753782753,5.24,5500.0,255,237,222
281.08500000000004,39.669999999999995,0.017,0.059,0.021,0.9813430324962745,0.19226505811253403,0.0,-0.12273525946358739,0.6264549206112972,0.7697339076111298,5.06,9000.0,209,222,255
281.08458333333334,39.67111111111111,0.003,0.059,0.021,0.9813444306612841,0.19225792157952895,0.0,-0.12273357358196783,0.6264704616605278,0.7697215279454285,6.02,7350.0,233,236,255
281.09541666666667,39.613055555555555,0.008,0.064,0.021,0.9813080615042853,0.1924434681320776,0.0,-0.12270186756896964,0.6256815727537326,0.7703679777947047,5.14,8000.0,221,229,255
281.09541666666667,39.61277777777778,0.007,0.064,0.021,0.9813080615042853,0.1924434681320776,0.0,-0.12270114882016551,0.6256779077086025,0.7703710689554722,5.37,7500.0,229,234,255
281.68041666666664,-10.125,-0.005,0.002,0.0,0.9792920648314712,0.20245259138404129,0.0,0.03559041242838441,-0.17215590196660535,0.9844265680898916,5.71,7200.0,236,238,255
281.1933333333333,37.605000000000004,0.028,0.024,0.031,0.9809777489017796,0.19412021059023474,0.0,-0.11845492878853534,0.5986066522181258,0.792236395128317,4.36,9000.0,209,222,255
281.2008333333334,37.59444444444445,0.022,0.019,0.031,0.9809523302213116,0.1942486186138244,0.0,-0.11850493200617067,0.598447958208018,0.792348800975219,5.73,7500.0,229,234,255
281.39875,21.985,0.015,0.012,0.0,0.9802754866026597,0.19763595413263924,0.0,-0.07398775558384327,0.36697969975096084,0.9272818945683994,6.51,12000.0,191,211,255
281.61875,-0.9616666666666667,0.013,-0.022,0.009,0.9795093945523328,0.20139847562412846,0.0,0.00338016358187967,-0.016439558310033898,0.9998591477886927,5.9,9500.0,205,220,255
280.8708333333333,53.871944444444445,0.006,-0.008,0.0,0.9820548453223794,0.18859554814161864,0.0,-0.15232886565227372,0.793206955680334,0.589591928497523,6.11,9500.0,205,220,255
281.41541666666666,20.54638888888889,-0.008,-0.335,0.052,0.9802179551613345,0.19792109634733737,0.0,-0.06946350278151102,0.34402281470462565,0.9363883407774949,4.19,6600.0,255,255,255
282.2104166666667,-43.68,0.025,-0.019,0.0,0.9773774582008126,0.2115024921860707,0.0,0.14606996741563352,-0.6750061996743213,0.7232082653153421,5.49,9250.0,207,221,255
281.79375000000005,-4.747777777777777,-0.004,-0.016,0.019,0.9788896899966362,0.20438927275737712,0.0,0.016917209267922177,-0.08102226458598155,0.9965687134723549,4.22,5600.0,255,239,225
281.51874999999995,26.66222222222222,0.018,0.024,0.023,0.9798594091469449,0.1996886033458095,0.0,-0.08960623894258654,0.4396921750918007,0.8936674510720447,4.83,4550.0,255,218,189
282.3641666666667,-45.81027777777778,0.076,0.051,0.0,0.9768063848644876,0.21412446494497248,0.0,0.15353487583033767,-0.7004050053271198,0.6970364914525494,5.81,5200.0,255,231,212
281.87083333333334,-5.705,-0.041,-0.028,0.001,0.9786138274543172,0.20570604443042492,0.0,0.020448535255955087,-0.09728065798004815,0.9950468988891201,5.2,5000.0,255,228,205
281.6725,18.70583333333333,0.028,-0.022,0.0,0.9793200287423504,0.20231727880752565,0.0,-0.06488505820029396,0.3140771635333864,0.9471776309484757,6.17,4250.0,255,211,177
282.3958333333333,-43.43388888888889,-0.003,-0.024,0.0,0.9766878917452544,0.21466430098693703,0.0,0.14758538620376863,-0.6714896656828822,0.7261681504033178,5.61,12000.0,191,211,255
281.7554166666667,18.18138888888889,0.073,0.116,0.032,0.9790262160896093,0.20373430788470975,0.0,-0.06357046781605051,0.30548195444928844,0.9500734556482943,4.36,8750.0,212,224,255
282.32166666666666,-34.74861111111111,0.046,-0.101,0.0,0.9769649461422678,0.21339984538240833,0.0,0.12163297062549784,-0.5568473978194336,0.8216607548121928,6.62,4850.0,255,224,200
281.23083333333335,54.89666666666667,0.007,-0.019,0.0,0.9808504874202687,0.19476221740219854,0.0,-0.1593381375897699,0.8024497359096068,0.5750528490913038,6.23,5500.0,255,237,222
282.18874999999997,-18.60138888888889,-0.007,-0.004,0.0,0.9774573689713565,0.2111328772209422,0.0,0.06734764735253214,-0.3117915838314887,0.9477606779392838,6.47,5500.0,255,237,222
281.5541666666667,41.44166666666666,0.001,-0.001,0.0,0.979735786952909,0.20029425294741782,0.0,-0.13256619074224937,0.6484451715362186,0.7496299517651718,6.07,18000.0,174,200,255
283.0541666666667,-62.1875,-0.006,-0.014,0.0,0.9741569636623988,0.2258721101598332,0.0,0.19977918428662741,-0.8616215761649194,0.46657961487065613,4.22,26000.0,162,193,255
281.0758333333333,61.04805555555556,-0.005,0.018,0.006,0.9813737801378447,0.19210805203831838,0.0,-0.1680995447041809,0.8587275956183636,0.48407588206163626,5.99,5300.0,255,233,215
282.01125,4.241388888888889,-0.002,0.014,0.0,0.978106758513707,0.208103745640988,0.0,-0.015391063845329676,0.07233941667635162,0.9972613117677003,6.21,4250.0,255,211,177
282.3979166666667,-19.142222222222223,0.017,0.01,0.0,0.9766800856853572,0.21469981421893078,0.0,0.07040310897259143,-0.3202672287072861,0.9447075232383557,6.75,9750.0,203,219,255
282.4170833333334,-20.32472222222222,0.005,0.036,0.034,0.9766082093481901,0.2150265226285395,0.0,0.07468737763013356,-0.3392153918346246,0.9377391500653133,5.24,4400.0,255,215,183
282.0683333333333,23.514166666666668,0.024,-0.03,0.0,0.9778989409938339,0.20907812224892902,0.0,-0.08341711200714794,0.39015801660698074,0.9169614536618722,6.15,6300.0,255,251,244
281.74583333333334,46.315,-0.002,-0.01,0.0,0.9790602791417811,0.20357055240583755,0.0,-0.14721163655358202,0.7080054765963067,0.6906931150466556,6.52,9500.0,205,220,255
281.9895833333333,31.756944444444443,0.009,-0.002,0.0,0.9781853839802539,0.20773385513055712,0.0,-0.10933385639463918,0.5148355824437795,0.8502884398224234,6.06,24000.0,165,194,255
280.7925,70.79277777777777,-0.002,-0.004,0.0,0.9823117704697272,0.1872527318802858,0.0,-0.176829291441918,0.9276312959656497,0.32898568423753377,6.44,4700.0,255,221,195
282.4208333333333,-5.912777777777778,0.005,-0.006,0.0,0.9765941338034647,0.21509044102577063,0.0,0.022157405667663263,-0.10060322668058956,0.9946798681764564,5.99,4700.0,255,221,195
281.6795833333333,52.988055555555555,0.01,-0.002,0.0,0.9792950092814738,0.20243834813690334,0.0,-0.16164905192708542,0.7819768895773705,0.6019815015247356,5.88,26000.0,162,193,255
282.40458333333333,0.8358333333333333,-0.001,-0.024,0.0,0.976655097616253,0.21481345465353754,0.0,-0.003133596909475453,0.014246981877600646,0.9998935963780288,6.25,9750.0,203,219,255
282.22249999999997,19.328611111111112,0.017,-0.021,0.0,0.9773328318698139,0.21170861047517686,0.0,-0.07007251122884536,0.32348313883788227,0.9436357888813219,5.88,9750.0,203,219,255
283.165,-52.1075,0.041,-0.103,0.014,0.9737182128245837,0.22775610203394928,0.0,0.17973702760921648,-0.768423834703501,0.6141819039712668,5.17,5200.0,255,231,212
282.7104166666666,-22.16222222222222,-0.019,-0.033,0.0,0.9754945586560001,0.2200235579035475,0.0,0.08299953847634355,-0.36798604170434157,0.9261195115769263,6.61,8250.0,217,227,255
282.5833333333333,-7.907500000000001,0.003,0.003,0.0,0.9759801759455133,0.2178593494926599,0.0,0.029971826208019692,-0.13426969411242534,0.9904914633032997,6.8,4000.0,255,205,166
281.91666666666674,49.075,0.005,0.019,0.0,0.9784489613377813,0.20648881339437525,0.0,-0.1560162804244331,0.7392844436638565,0.6550705546726603,6.4,9750.0,203,219,255
282.31,25.04638888888889,0.003,-0.014,0.0,0.9770083787377245,0.21320090965163166,0.0,-0.09025901127782218,0.41361835847279727,0.9059653218624975,6.59,9750.0,203,219,255
283.11291666666665,-46.59527777777778,0.019,-0.003,0.009,0.9739248466301303,0.2268708732219214,0.0,0.16482578212381818,-0.7075739705846026,0.6871473915386798,5.54,3500.0,255,192,140
283.30041666666665,-51.93111111111111,0.01,-0.006,0.0,0.9731771997824562,0.23005681433849623,0.0,0.18111681696555562,-0.7661531664465766,0.6166084853098843,6.31,22000.0,167,196,255
282.74375,-9.774166666666668,0.002,-0.002,0.0,0.9753663890611823,0.22059104036599111,0.0,0.03744867864375968,-0.16558325489228615,0.9854845418204756,5.83,7200.0,236,238,255
283.2604166666667,-48.36,-0.003,-0.046,0.0,0.9733375725671113,0.2293773524765762,0.0,0.17142158617068867,-0.7274086511484201,0.6644481123678216,6.19,9500.0,205,220,255
282.06708333333336,48.7675,-0.019,0.05,0.0,0.9779035021381447,0.20905678775383446,0.0,-0.15721930877645754,0.7354236822832663,0.6591161479472145,6.12,8250.0,217,227,255
283.24833333333333,-46.58583333333333,-0.028,0.023,0.0,0.9733859252177445,0.2291720763705639,0.0,0.16647168781213845,-0.707072172272692,0.6872671390038625,6.19,9750.0,203,219,255
